Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.05.1981,20:00,1.FC K'lautern,1:1,Bor. Dortmund
Fr. 15.05.1981,20:00,Karlsruher SC,3:4,Bor. M'gladbach
Fr. 15.05.1981,20:00,MSV Duisburg,5:1,FC Schalke 04
Sa. 16.05.1981,15:30,1.FC Köln,0:3,Bayern München
Sa. 16.05.1981,15:30,Hamburger SV,1:3,VfB Stuttgart
Sa. 16.05.1981,15:30,E. Frankfurt,2:2,Bayer 05
Sa. 16.05.1981,15:30,VfL Bochum,0:2,Arm. Bielefeld
Sa. 16.05.1981,15:30,1860 München,1:0,B. Leverkusen
Sa. 16.05.1981,15:30,1.FC Nürnberg,2:1,F. Düsseldorf
