Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 14.10.1980,20:00,1860 München,1:3,Bayern München
Di. 14.10.1980,20:00,Hamburger SV,2:1,Bor. Dortmund
Di. 14.10.1980,20:00,Karlsruher SC,2:1,Arm. Bielefeld
Mi. 15.10.1980,20:00,VfB Stuttgart,4:2,F. Düsseldorf
Mi. 15.10.1980,20:00,1.FC K'lautern,5:1,1.FC Köln
Mi. 15.10.1980,20:00,1.FC Nürnberg,1:4,E. Frankfurt
Mi. 15.10.1980,20:00,MSV Duisburg,4:0,Bor. M'gladbach
Mi. 15.10.1980,20:00,VfL Bochum,2:2,Bayer 05
Mi. 15.10.1980,20:00,B. Leverkusen,4:0,FC Schalke 04
