Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 02.09.1980,19:30,1.FC K'lautern,3:2,1860 München
Di. 02.09.1980,19:30,Bor. M'gladbach,1:0,B. Leverkusen
Di. 02.09.1980,19:30,Bor. Dortmund,2:1,F. Düsseldorf
Di. 02.09.1980,19:30,MSV Duisburg,2:2,Karlsruher SC
Mi. 03.09.1980,20:00,1.FC Köln,0:3,Hamburger SV
Mi. 03.09.1980,20:00,E. Frankfurt,2:1,VfB Stuttgart
Mi. 03.09.1980,20:00,1.FC Nürnberg,0:2,VfL Bochum
Mi. 03.09.1980,20:00,Bayer 05,2:2,Arm. Bielefeld
Mi. 03.09.1980,20:00,Bayern München,5:1,FC Schalke 04
