Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 21.06.20,15:30,1.FC Nürnberg,0:6,VfB Stuttgart
So. 21.06.20,15:30,1.FC Heidenheim,2:1,Hamburger SV
So. 21.06.20,15:30,FC St. Pauli,1:1,J. Regensburg
So. 21.06.20,15:30,Darmstadt 98,3:1,Wehen Wiesbaden
So. 21.06.20,15:30,VfL Bochum,2:2,Greuther Fürth
So. 21.06.20,15:30,Erzgebirge Aue,2:1,Hannover 96
So. 21.06.20,15:30,SV Sandhausen,0:1,Dynamo Dresden
So. 21.06.20,15:30,VfL Osnabrück,4:1,Holstein Kiel
So. 21.06.20,15:30,Karlsruher SC,3:3,Arm. Bielefeld
