Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.05.20,18:30,1.FC Nürnberg,1:1,Erzgebirge Aue
Fr. 22.05.20,18:30,1.FC Heidenheim,1:0,Wehen Wiesbaden
Sa. 23.05.20,13:00,Darmstadt 98,4:0,FC St. Pauli
Sa. 23.05.20,13:00,SV Sandhausen,0:0,J. Regensburg
Sa. 23.05.20,13:00,VfL Osnabrück,2:4,Hannover 96
So. 24.05.20,13:30,Hamburger SV,0:0,Arm. Bielefeld
So. 24.05.20,13:30,Holstein Kiel,3:2,VfB Stuttgart
So. 24.05.20,13:30,Karlsruher SC,0:0,VfL Bochum
Di. 09.06.20,18:30,Dynamo Dresden,1:1,Greuther Fürth
