Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.11.19,18:30,FC St. Pauli,1:1,VfL Bochum
Fr. 08.11.19,18:30,Dynamo Dresden,1:0,Wehen Wiesbaden
Sa. 09.11.19,13:00,Holstein Kiel,1:1,Hamburger SV
Sa. 09.11.19,13:00,SV Sandhausen,3:2,Greuther Fürth
Sa. 09.11.19,13:00,VfL Osnabrück,1:0,VfB Stuttgart
So. 10.11.19,13:30,1.FC Nürnberg,1:5,Arm. Bielefeld
So. 10.11.19,13:30,1.FC Heidenheim,4:0,Hannover 96
So. 10.11.19,13:30,Darmstadt 98,2:2,J. Regensburg
Mo. 11.11.19,20:30,Karlsruher SC,1:1,Erzgebirge Aue
