Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 28.06.20,15:30,VfB Stuttgart,1:3,Darmstadt 98
So. 28.06.20,15:30,Hannover 96,2:0,VfL Bochum
So. 28.06.20,15:30,Hamburger SV,1:5,SV Sandhausen
So. 28.06.20,15:30,Holstein Kiel,1:1,1.FC Nürnberg
So. 28.06.20,15:30,Arm. Bielefeld,3:0,1.FC Heidenheim
So. 28.06.20,15:30,J. Regensburg,1:2,Erzgebirge Aue
So. 28.06.20,15:30,Dynamo Dresden,2:2,VfL Osnabrück
So. 28.06.20,15:30,Greuther Fürth,1:2,Karlsruher SC
So. 28.06.20,15:30,Wehen Wiesbaden,5:3,FC St. Pauli
