Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.02.20,18:30,J. Regensburg,1:2,Dynamo Dresden
Fr. 28.02.20,18:30,Karlsruher SC,0:1,1.FC Nürnberg
Sa. 29.02.20,13:00,Darmstadt 98,2:0,1.FC Heidenheim
Sa. 29.02.20,13:00,Greuther Fürth,2:0,VfB Stuttgart
Sa. 29.02.20,13:00,Erzgebirge Aue,3:0,Hamburger SV
So. 01.03.20,13:30,Arm. Bielefeld,1:0,Wehen Wiesbaden
So. 01.03.20,13:30,FC St. Pauli,3:1,VfL Osnabrück
So. 01.03.20,13:30,VfL Bochum,4:4,SV Sandhausen
Mo. 02.03.20,20:30,Hannover 96,3:1,Holstein Kiel
