Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 30.08.19,18:30,1.FC Nürnberg,2:2,1.FC Heidenheim
Fr. 30.08.19,18:30,SV Sandhausen,1:0,Darmstadt 98
Sa. 31.08.19,13:00,Arm. Bielefeld,2:2,Greuther Fürth
Sa. 31.08.19,13:00,Dynamo Dresden,3:3,FC St. Pauli
Sa. 31.08.19,13:00,Wehen Wiesbaden,0:5,J. Regensburg
So. 01.09.19,13:30,Hamburger SV,3:0,Hannover 96
So. 01.09.19,13:30,Holstein Kiel,1:1,Erzgebirge Aue
So. 01.09.19,13:30,VfL Osnabrück,3:0,Karlsruher SC
Mo. 02.09.19,20:30,VfB Stuttgart,2:1,VfL Bochum
