Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.09.19,18:30,1.FC Heidenheim,1:0,Darmstadt 98
Fr. 20.09.19,18:30,Holstein Kiel,1:2,Hannover 96
Sa. 21.09.19,13:00,VfB Stuttgart,2:0,Greuther Fürth
Sa. 21.09.19,13:00,1.FC Nürnberg,1:1,Karlsruher SC
Sa. 21.09.19,13:00,SV Sandhausen,1:1,VfL Bochum
Sa. 21.09.19,13:00,Wehen Wiesbaden,2:5,Arm. Bielefeld
So. 22.09.19,13:30,Hamburger SV,4:0,Erzgebirge Aue
So. 22.09.19,13:30,Dynamo Dresden,2:1,J. Regensburg
So. 22.09.19,13:30,VfL Osnabrück,1:1,FC St. Pauli
