Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.08.19,18:30,VfL Bochum,3:3,Arm. Bielefeld
Fr. 02.08.19,18:30,SV Sandhausen,0:1,VfL Osnabrück
Fr. 02.08.19,20:30,FC St. Pauli,1:3,Greuther Fürth
Sa. 03.08.19,13:00,Karlsruher SC,4:2,Dynamo Dresden
Sa. 03.08.19,15:30,Hannover 96,1:1,J. Regensburg
So. 04.08.19,13:30,1.FC Heidenheim,2:2,VfB Stuttgart
So. 04.08.19,15:30,Darmstadt 98,2:0,Holstein Kiel
So. 04.08.19,15:30,Erzgebirge Aue,3:2,Wehen Wiesbaden
Mo. 05.08.19,20:30,1.FC Nürnberg,0:4,Hamburger SV
