Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.09.19,18:30,Greuther Fürth,2:1,Wehen Wiesbaden
Fr. 13.09.19,18:30,Karlsruher SC,1:0,SV Sandhausen
Sa. 14.09.19,13:00,Hannover 96,0:2,Arm. Bielefeld
Sa. 14.09.19,13:00,1.FC Heidenheim,3:0,Holstein Kiel
Sa. 14.09.19,13:00,J. Regensburg,2:3,VfB Stuttgart
So. 15.09.19,13:30,Darmstadt 98,3:3,1.FC Nürnberg
So. 15.09.19,13:30,VfL Bochum,2:2,Dynamo Dresden
So. 15.09.19,13:30,Erzgebirge Aue,1:0,VfL Osnabrück
Mo. 16.09.19,20:30,FC St. Pauli,2:0,Hamburger SV
