Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.10.19,18:30,Holstein Kiel,2:1,VfL Bochum
Fr. 25.10.19,18:30,Darmstadt 98,1:0,Erzgebirge Aue
Sa. 26.10.19,13:00,Hamburger SV,6:2,VfB Stuttgart
Sa. 26.10.19,13:00,Dynamo Dresden,0:1,Arm. Bielefeld
Sa. 26.10.19,13:00,Karlsruher SC,3:3,Hannover 96
So. 27.10.19,13:30,1.FC Nürnberg,1:1,J. Regensburg
So. 27.10.19,13:30,1.FC Heidenheim,1:0,FC St. Pauli
So. 27.10.19,13:30,VfL Osnabrück,0:0,Greuther Fürth
Mo. 28.10.19,20:30,SV Sandhausen,0:0,Wehen Wiesbaden
