Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.02.20,18:30,1.FC Heidenheim,2:2,1.FC Nürnberg
Fr. 14.02.20,18:30,FC St. Pauli,0:0,Dynamo Dresden
Sa. 15.02.20,13:00,Hannover 96,1:1,Hamburger SV
Sa. 15.02.20,13:00,J. Regensburg,1:0,Wehen Wiesbaden
Sa. 15.02.20,13:00,Greuther Fürth,2:4,Arm. Bielefeld
So. 16.02.20,13:30,Darmstadt 98,1:0,SV Sandhausen
So. 16.02.20,13:30,Erzgebirge Aue,1:2,Holstein Kiel
So. 16.02.20,13:30,Karlsruher SC,1:1,VfL Osnabrück
Mo. 17.02.20,20:30,VfL Bochum,0:1,VfB Stuttgart
