Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.12.19,18:30,VfL Bochum,2:1,Hannover 96
Fr. 13.12.19,18:30,Erzgebirge Aue,1:0,J. Regensburg
Sa. 14.12.19,13:00,1.FC Heidenheim,0:0,Arm. Bielefeld
Sa. 14.12.19,13:00,FC St. Pauli,3:1,Wehen Wiesbaden
Sa. 14.12.19,13:00,Karlsruher SC,1:5,Greuther Fürth
So. 15.12.19,13:30,1.FC Nürnberg,2:2,Holstein Kiel
So. 15.12.19,13:30,SV Sandhausen,1:1,Hamburger SV
So. 15.12.19,13:30,VfL Osnabrück,3:0,Dynamo Dresden
Mo. 16.12.19,20:30,Darmstadt 98,1:1,VfB Stuttgart
