Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.02.20,18:30,Dynamo Dresden,2:3,Darmstadt 98
Fr. 07.02.20,18:30,SV Sandhausen,0:1,1.FC Heidenheim
Sa. 08.02.20,13:00,VfB Stuttgart,3:0,Erzgebirge Aue
Sa. 08.02.20,13:00,Hamburger SV,2:0,Karlsruher SC
Sa. 08.02.20,13:00,VfL Osnabrück,0:1,1.FC Nürnberg
So. 09.02.20,13:30,Arm. Bielefeld,6:0,J. Regensburg
So. 09.02.20,13:30,Greuther Fürth,1:3,Hannover 96
So. 09.02.20,13:30,Wehen Wiesbaden,0:1,VfL Bochum
Mo. 10.02.20,20:30,Holstein Kiel,2:1,FC St. Pauli
