Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 16.05.20,13:00,J. Regensburg,2:2,Holstein Kiel
Sa. 16.05.20,13:00,VfL Bochum,3:0,1.FC Heidenheim
Sa. 16.05.20,13:00,Erzgebirge Aue,3:1,SV Sandhausen
Sa. 16.05.20,13:00,Karlsruher SC,2:0,Darmstadt 98
So. 17.05.20,13:30,Arm. Bielefeld,1:1,VfL Osnabrück
So. 17.05.20,13:30,FC St. Pauli,1:0,1.FC Nürnberg
So. 17.05.20,13:30,Greuther Fürth,2:2,Hamburger SV
So. 17.05.20,13:30,Wehen Wiesbaden,2:1,VfB Stuttgart
Mi. 03.06.20,18:30,Hannover 96,3:0,Dynamo Dresden
