Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.08.1973,20:00,VfL Bochum,1:1,E. Frankfurt
Fr. 31.08.1973,20:00,1.FC K'lautern,2:1,MSV Duisburg
Fr. 31.08.1973,20:00,K. Offenbach,4:0,Werder Bremen
Sa. 01.09.1973,15:30,Bayern München,3:0,Wuppertaler SV
Sa. 01.09.1973,15:30,Bor. M'gladbach,6:0,FC Schalke 04
Sa. 01.09.1973,15:30,RW Essen,1:4,F. Düsseldorf
Sa. 01.09.1973,15:30,VfB Stuttgart,2:1,1.FC Köln
Sa. 01.09.1973,15:30,Fortuna Köln,3:3,Hertha BSC
Sa. 01.09.1973,15:30,Hamburger SV,1:4,Hannover 96
