Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.09.1973,20:00,1.FC K'lautern,0:2,VfL Bochum
Fr. 21.09.1973,20:00,MSV Duisburg,0:0,Hamburger SV
Sa. 22.09.1973,15:30,Hannover 96,3:1,Bayern München
Sa. 22.09.1973,15:30,E. Frankfurt,1:0,Bor. M'gladbach
Sa. 22.09.1973,15:30,F. Düsseldorf,2:0,VfB Stuttgart
Sa. 22.09.1973,15:30,1.FC Köln,2:0,K. Offenbach
Sa. 22.09.1973,15:30,FC Schalke 04,3:1,RW Essen
Sa. 22.09.1973,15:30,Wuppertaler SV,2:1,Hertha BSC
Sa. 22.09.1973,15:30,Werder Bremen,2:0,Fortuna Köln
