Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 09.03.1974,15:30,Bayern München,5:1,Hannover 96
Sa. 09.03.1974,15:30,Bor. M'gladbach,0:0,E. Frankfurt
Sa. 09.03.1974,15:30,VfB Stuttgart,0:0,F. Düsseldorf
Sa. 09.03.1974,15:30,K. Offenbach,1:2,1.FC Köln
Sa. 09.03.1974,15:30,VfL Bochum,2:2,1.FC K'lautern
Sa. 09.03.1974,15:30,RW Essen,2:5,FC Schalke 04
Sa. 09.03.1974,15:30,Hertha BSC,3:0,Wuppertaler SV
Sa. 09.03.1974,15:30,Fortuna Köln,1:3,Werder Bremen
Sa. 09.03.1974,15:30,Hamburger SV,2:0,MSV Duisburg
