Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 11.05.1974,15:30,Bayern München,1:0,K. Offenbach
Sa. 11.05.1974,15:30,F. Düsseldorf,1:0,Bor. M'gladbach
Sa. 11.05.1974,15:30,Hannover 96,0:0,E. Frankfurt
Sa. 11.05.1974,15:30,Werder Bremen,4:2,1.FC Köln
Sa. 11.05.1974,15:30,Wuppertaler SV,2:4,1.FC K'lautern
Sa. 11.05.1974,15:30,FC Schalke 04,0:1,MSV Duisburg
Sa. 11.05.1974,15:30,Hertha BSC,1:0,VfB Stuttgart
Sa. 11.05.1974,15:30,Fortuna Köln,3:0,Hamburger SV
Sa. 11.05.1974,15:30,RW Essen,2:2,VfL Bochum
