Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.09.1973,20:00,Bor. M'gladbach,4:3,Hannover 96
Fr. 14.09.1973,20:00,Fortuna Köln,1:1,FC Schalke 04
Sa. 15.09.1973,15:30,Bayern München,2:2,Werder Bremen
Sa. 15.09.1973,15:30,Hertha BSC,2:0,F. Düsseldorf
Sa. 15.09.1973,15:30,Hamburger SV,3:1,1.FC Köln
Sa. 15.09.1973,15:30,VfB Stuttgart,3:4,1.FC K'lautern
Sa. 15.09.1973,15:30,RW Essen,2:1,Wuppertaler SV
Sa. 15.09.1973,15:30,VfL Bochum,3:0,MSV Duisburg
Di. 23.10.1973,15:30,K. Offenbach,5:2,E. Frankfurt
