Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 02.02.1974,15:30,Wuppertaler SV,1:4,Bayern München
Sa. 02.02.1974,15:30,FC Schalke 04,2:0,Bor. M'gladbach
Sa. 02.02.1974,15:30,F. Düsseldorf,3:0,RW Essen
Sa. 02.02.1974,15:30,E. Frankfurt,3:1,VfL Bochum
Sa. 02.02.1974,15:30,1.FC Köln,5:2,VfB Stuttgart
Sa. 02.02.1974,15:30,MSV Duisburg,2:1,1.FC K'lautern
Sa. 02.02.1974,15:30,Hertha BSC,1:1,Fortuna Köln
Sa. 02.02.1974,15:30,Werder Bremen,0:2,K. Offenbach
Sa. 02.02.1974,15:30,Hannover 96,2:2,Hamburger SV
