Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 08.12.1973,15:30,Bayern München,4:3,Bor. M'gladbach
Sa. 08.12.1973,15:30,F. Düsseldorf,1:0,E. Frankfurt
Sa. 08.12.1973,15:30,Hannover 96,1:0,1.FC Köln
Sa. 08.12.1973,15:30,FC Schalke 04,3:3,1.FC K'lautern
Sa. 08.12.1973,15:30,Wuppertaler SV,3:4,VfB Stuttgart
Sa. 08.12.1973,15:30,Fortuna Köln,2:1,K. Offenbach
Sa. 08.12.1973,15:30,RW Essen,1:1,Hamburger SV
Di. 11.12.1973,20:00,Hertha BSC,4:2,VfL Bochum
Sa. 29.12.1973,15:30,Werder Bremen,1:2,MSV Duisburg
