Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 27.10.1973,15:30,Bayern München,3:0,VfB Stuttgart
Sa. 27.10.1973,15:30,Bor. M'gladbach,2:0,VfL Bochum
Sa. 27.10.1973,15:30,Werder Bremen,0:0,F. Düsseldorf
Sa. 27.10.1973,15:30,Wuppertaler SV,1:1,E. Frankfurt
Sa. 27.10.1973,15:30,Hertha BSC,2:2,1.FC Köln
Sa. 27.10.1973,15:30,Fortuna Köln,3:3,1.FC K'lautern
Sa. 27.10.1973,15:30,FC Schalke 04,3:1,Hannover 96
Sa. 27.10.1973,15:30,K. Offenbach,2:5,Hamburger SV
Sa. 27.10.1973,15:30,RW Essen,4:2,MSV Duisburg
