Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.11.1973,20:00,E. Frankfurt,1:1,Hannover 96
Fr. 16.11.1973,20:00,MSV Duisburg,2:0,FC Schalke 04
Sa. 17.11.1973,15:30,K. Offenbach,2:2,Bayern München
Sa. 17.11.1973,15:30,Bor. M'gladbach,1:2,F. Düsseldorf
Sa. 17.11.1973,15:30,1.FC Köln,2:0,Werder Bremen
Sa. 17.11.1973,15:30,1.FC K'lautern,4:0,Wuppertaler SV
Sa. 17.11.1973,15:30,VfB Stuttgart,2:0,Hertha BSC
Sa. 17.11.1973,15:30,Hamburger SV,4:0,Fortuna Köln
Sa. 17.11.1973,15:30,VfL Bochum,1:2,RW Essen
