Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 09.02.1974,15:30,Bayern München,5:1,FC Schalke 04
Sa. 09.02.1974,15:30,1.FC K'lautern,3:2,F. Düsseldorf
Sa. 09.02.1974,15:30,Hamburger SV,4:2,E. Frankfurt
Sa. 09.02.1974,15:30,VfL Bochum,0:2,1.FC Köln
Sa. 09.02.1974,15:30,VfB Stuttgart,0:1,MSV Duisburg
Sa. 09.02.1974,15:30,K. Offenbach,2:1,Hannover 96
Sa. 09.02.1974,15:30,Fortuna Köln,2:1,Wuppertaler SV
Fr. 15.02.1974,20:00,Bor. M'gladbach,3:1,Werder Bremen
Sa. 23.02.1974,15:30,RW Essen,3:2,Hertha BSC
