Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.03.1971,20:00,RW Essen,2:2,Werder Bremen
Sa. 20.03.1971,15:30,Bor. M'gladbach,2:0,FC Schalke 04
Sa. 20.03.1971,15:30,Hannover 96,2:2,Bayern München
Sa. 20.03.1971,15:30,Hertha BSC,3:1,MSV Duisburg
Sa. 20.03.1971,15:30,Bor. Dortmund,1:1,E. Braunschweig
Sa. 20.03.1971,15:30,Hamburger SV,0:0,RW Oberhausen
Sa. 20.03.1971,15:30,Arm. Bielefeld,2:1,1.FC K'lautern
Sa. 20.03.1971,15:30,E. Frankfurt,1:1,1.FC Köln
Sa. 20.03.1971,15:30,VfB Stuttgart,1:0,K. Offenbach
