Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.04.1971,20:00,Hamburger SV,2:0,1.FC Köln
Fr. 02.04.1971,20:00,Arm. Bielefeld,2:1,RW Oberhausen
Sa. 03.04.1971,15:30,Bor. M'gladbach,0:2,Werder Bremen
Sa. 03.04.1971,15:30,1.FC K'lautern,2:1,Bayern München
Sa. 03.04.1971,15:30,Hertha BSC,3:1,K. Offenbach
Sa. 03.04.1971,15:30,E. Frankfurt,5:2,E. Braunschweig
Sa. 03.04.1971,15:30,Hannover 96,3:0,FC Schalke 04
Sa. 03.04.1971,15:30,RW Essen,1:1,MSV Duisburg
Sa. 03.04.1971,15:30,Bor. Dortmund,3:1,VfB Stuttgart
