Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.09.1970,20:00,MSV Duisburg,0:0,E. Braunschweig
Fr. 11.09.1970,20:00,VfB Stuttgart,3:0,Werder Bremen
Sa. 12.09.1970,15:30,Bor. M'gladbach,5:0,1.FC K'lautern
Sa. 12.09.1970,15:30,E. Frankfurt,0:1,Bayern München
Sa. 12.09.1970,15:30,Hertha BSC,3:2,1.FC Köln
Sa. 12.09.1970,15:30,Hamburger SV,3:2,Arm. Bielefeld
Sa. 12.09.1970,15:30,Bor. Dortmund,1:2,FC Schalke 04
Sa. 12.09.1970,15:30,Hannover 96,1:1,K. Offenbach
Sa. 12.09.1970,15:30,RW Essen,3:3,RW Oberhausen
