Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 03.10.1970,15:30,Bor. M'gladbach,1:1,1.FC Köln
Sa. 03.10.1970,15:30,Arm. Bielefeld,1:0,Bayern München
Sa. 03.10.1970,15:30,Hertha BSC,2:0,VfB Stuttgart
Sa. 03.10.1970,15:30,RW Essen,0:1,E. Braunschweig
Sa. 03.10.1970,15:30,Hamburger SV,1:2,FC Schalke 04
Sa. 03.10.1970,15:30,Bor. Dortmund,5:1,MSV Duisburg
Sa. 03.10.1970,15:30,1.FC K'lautern,4:0,K. Offenbach
Sa. 03.10.1970,15:30,Hannover 96,1:2,RW Oberhausen
Sa. 03.10.1970,15:30,E. Frankfurt,0:2,Werder Bremen
