Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 22.08.1970,15:30,Hamburger SV,2:2,Bor. M'gladbach
Sa. 22.08.1970,15:30,Bayern München,1:0,Hertha BSC
Sa. 22.08.1970,15:30,1.FC Köln,3:1,E. Braunschweig
Sa. 22.08.1970,15:30,FC Schalke 04,1:0,MSV Duisburg
Sa. 22.08.1970,15:30,1.FC K'lautern,1:0,Bor. Dortmund
Sa. 22.08.1970,15:30,Hannover 96,1:2,E. Frankfurt
Sa. 22.08.1970,15:30,K. Offenbach,2:1,Werder Bremen
Sa. 22.08.1970,15:30,RW Oberhausen,1:2,VfB Stuttgart
Sa. 22.08.1970,15:30,Arm. Bielefeld,0:0,RW Essen
