Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.11.1970,20:00,Bor. M'gladbach,3:2,Bor. Dortmund
Sa. 14.11.1970,15:30,Bayern München,2:1,Werder Bremen
Sa. 14.11.1970,15:30,Hamburger SV,0:0,Hertha BSC
Sa. 14.11.1970,15:30,1.FC K'lautern,0:1,E. Braunschweig
Sa. 14.11.1970,15:30,K. Offenbach,0:1,FC Schalke 04
Sa. 14.11.1970,15:30,Arm. Bielefeld,0:0,MSV Duisburg
Sa. 14.11.1970,15:30,Hannover 96,3:0,VfB Stuttgart
Sa. 14.11.1970,15:30,RW Oberhausen,2:2,1.FC Köln
Sa. 14.11.1970,15:30,RW Essen,2:0,E. Frankfurt
