Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 10.10.1970,15:00,Bor. Dortmund,3:1,Hertha BSC
Sa. 10.10.1970,15:30,Bor. M'gladbach,3:1,E. Braunschweig
Sa. 10.10.1970,15:30,Bayern München,0:0,K. Offenbach
Sa. 10.10.1970,15:30,Hamburger SV,1:1,Werder Bremen
Sa. 10.10.1970,15:30,Arm. Bielefeld,0:3,FC Schalke 04
Sa. 10.10.1970,15:30,E. Frankfurt,0:0,MSV Duisburg
Sa. 10.10.1970,15:30,1.FC K'lautern,4:1,RW Oberhausen
Sa. 10.10.1970,15:30,Hannover 96,2:0,1.FC Köln
Sa. 10.10.1970,15:30,RW Essen,1:1,VfB Stuttgart
