Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.10.1970,20:00,RW Oberhausen,0:4,Bayern München
Sa. 24.10.1970,15:30,MSV Duisburg,1:1,Bor. M'gladbach
Sa. 24.10.1970,15:30,Hertha BSC,1:1,RW Essen
Sa. 24.10.1970,15:30,E. Braunschweig,4:1,Hamburger SV
Sa. 24.10.1970,15:30,FC Schalke 04,2:0,1.FC K'lautern
Sa. 24.10.1970,15:30,Werder Bremen,0:0,Hannover 96
Sa. 24.10.1970,15:30,1.FC Köln,2:0,Arm. Bielefeld
Sa. 24.10.1970,15:30,VfB Stuttgart,2:1,E. Frankfurt
Sa. 24.10.1970,15:30,K. Offenbach,3:0,Bor. Dortmund
