Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 29.10.1970,20:00,Bayern München,3:0,FC Schalke 04
Sa. 31.10.1970,15:30,Bor. M'gladbach,4:1,VfB Stuttgart
Sa. 31.10.1970,15:30,E. Frankfurt,1:3,Hertha BSC
Sa. 31.10.1970,15:30,Hannover 96,1:0,E. Braunschweig
Sa. 31.10.1970,15:30,Hamburger SV,2:0,MSV Duisburg
Sa. 31.10.1970,15:30,1.FC K'lautern,0:0,1.FC Köln
Sa. 31.10.1970,15:30,Arm. Bielefeld,3:0,Werder Bremen
Sa. 31.10.1970,15:30,RW Essen,0:1,Bor. Dortmund
Sa. 31.10.1970,15:30,RW Oberhausen,2:2,K. Offenbach
