Datum,Uhrzeit,Heim,Ergebnis,Gast
Mi. 23.09.1970,16:30,Arm. Bielefeld,2:0,K. Offenbach
Mi. 23.09.1970,19:30,Hertha BSC,1:0,E. Braunschweig
Mi. 23.09.1970,19:30,E. Frankfurt,1:0,FC Schalke 04
Mi. 23.09.1970,19:30,VfB Stuttgart,1:0,MSV Duisburg
Mi. 23.09.1970,19:30,Hannover 96,2:1,1.FC K'lautern
Mi. 23.09.1970,19:30,RW Essen,2:0,1.FC Köln
Mi. 23.09.1970,20:00,Hamburger SV,1:5,Bayern München
Mi. 30.09.1970,20:00,Bor. M'gladbach,6:0,RW Oberhausen
Di. 27.10.1970,20:00,Bor. Dortmund,0:1,Werder Bremen
