Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 26.09.1970,15:30,FC Schalke 04,0:0,Bor. M'gladbach
Sa. 26.09.1970,15:30,Bayern München,4:1,Hannover 96
Sa. 26.09.1970,15:30,MSV Duisburg,1:0,Hertha BSC
Sa. 26.09.1970,15:30,E. Braunschweig,3:0,Bor. Dortmund
Sa. 26.09.1970,15:30,RW Oberhausen,8:1,Hamburger SV
Sa. 26.09.1970,15:30,1.FC K'lautern,3:0,Arm. Bielefeld
Sa. 26.09.1970,15:30,Werder Bremen,1:1,RW Essen
Sa. 26.09.1970,15:30,1.FC Köln,0:0,E. Frankfurt
Sa. 26.09.1970,15:30,K. Offenbach,3:3,VfB Stuttgart
