Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 06.10.1970,19:30,RW Oberhausen,4:2,Arm. Bielefeld
Mi. 07.10.1970,18:30,VfB Stuttgart,6:1,Bor. Dortmund
Mi. 07.10.1970,19:30,Werder Bremen,1:1,Bor. M'gladbach
Mi. 07.10.1970,19:30,Bayern München,3:1,1.FC K'lautern
Mi. 07.10.1970,20:00,K. Offenbach,1:0,Hertha BSC
Mi. 07.10.1970,20:00,E. Braunschweig,2:0,E. Frankfurt
Mi. 07.10.1970,20:00,1.FC Köln,3:0,Hamburger SV
Mi. 07.10.1970,20:00,FC Schalke 04,3:0,Hannover 96
Mi. 07.10.1970,20:00,MSV Duisburg,1:0,RW Essen
