Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.11.1970,20:00,Bor. Dortmund,1:1,Hamburger SV
Sa. 28.11.1970,15:30,RW Essen,1:2,Bor. M'gladbach
Sa. 28.11.1970,15:30,E. Braunschweig,1:1,Bayern München
Sa. 28.11.1970,15:30,Hertha BSC,0:0,Hannover 96
Sa. 28.11.1970,15:30,1.FC Köln,2:0,FC Schalke 04
Sa. 28.11.1970,15:30,MSV Duisburg,1:1,1.FC K'lautern
Sa. 28.11.1970,15:30,Werder Bremen,2:0,RW Oberhausen
Sa. 28.11.1970,15:30,VfB Stuttgart,1:0,Arm. Bielefeld
Sa. 28.11.1970,15:30,E. Frankfurt,3:0,K. Offenbach
