Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.11.1970,20:00,MSV Duisburg,3:2,Hannover 96
Sa. 07.11.1970,15:30,Hertha BSC,4:2,Bor. M'gladbach
Sa. 07.11.1970,15:30,1.FC Köln,0:3,Bayern München
Sa. 07.11.1970,15:30,E. Braunschweig,3:2,Arm. Bielefeld
Sa. 07.11.1970,15:30,VfB Stuttgart,3:3,Hamburger SV
Sa. 07.11.1970,15:30,FC Schalke 04,2:0,RW Oberhausen
Sa. 07.11.1970,15:30,Werder Bremen,1:1,1.FC K'lautern
Sa. 07.11.1970,15:30,Bor. Dortmund,3:0,E. Frankfurt
Sa. 07.11.1970,15:30,K. Offenbach,1:2,RW Essen
