Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 22.05.1971,15:30,Bor. Dortmund,3:4,Bor. M'gladbach
Sa. 22.05.1971,15:30,Werder Bremen,0:1,Bayern München
Sa. 22.05.1971,15:30,Hertha BSC,2:0,Hamburger SV
Sa. 22.05.1971,15:30,E. Braunschweig,2:0,1.FC K'lautern
Sa. 22.05.1971,15:30,FC Schalke 04,1:2,K. Offenbach
Sa. 22.05.1971,15:30,MSV Duisburg,4:1,Arm. Bielefeld
Sa. 22.05.1971,15:30,VfB Stuttgart,1:2,Hannover 96
Sa. 22.05.1971,15:30,1.FC Köln,2:4,RW Oberhausen
Sa. 22.05.1971,15:30,E. Frankfurt,3:2,RW Essen
