Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 30.04.1971,20:00,1.FC K'lautern,2:0,FC Schalke 04
Fr. 30.04.1971,20:00,Hannover 96,0:3,Werder Bremen
Sa. 01.05.1971,15:30,Bor. M'gladbach,1:0,MSV Duisburg
Sa. 01.05.1971,15:30,Bayern München,4:2,RW Oberhausen
Sa. 01.05.1971,15:30,RW Essen,0:3,Hertha BSC
Sa. 01.05.1971,15:30,Hamburger SV,2:1,E. Braunschweig
Sa. 01.05.1971,15:30,Arm. Bielefeld,1:0,1.FC Köln
Sa. 01.05.1971,15:30,E. Frankfurt,1:0,VfB Stuttgart
Sa. 01.05.1971,15:30,Bor. Dortmund,1:1,K. Offenbach
