Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 27.02.1971,15:30,1.FC K'lautern,0:1,Bor. M'gladbach
Sa. 27.02.1971,15:30,1.FC Köln,3:2,Hertha BSC
Sa. 27.02.1971,15:30,E. Braunschweig,5:0,MSV Duisburg
Sa. 27.02.1971,15:30,Arm. Bielefeld,1:1,Hamburger SV
Sa. 27.02.1971,15:30,FC Schalke 04,0:0,Bor. Dortmund
Sa. 27.02.1971,15:30,K. Offenbach,1:5,Hannover 96
Sa. 27.02.1971,15:30,Werder Bremen,3:1,VfB Stuttgart
Sa. 27.02.1971,15:30,RW Oberhausen,0:0,RW Essen
Di. 18.05.1971,20:00,Bayern München,2:1,E. Frankfurt
