Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.12.1997,20:00,Bor. Dortmund,2:2,FC Schalke 04
Fr. 19.12.1997,20:00,Bor. M'gladbach,4:2,Hertha BSC
Sa. 20.12.1997,15:30,1.FC K'lautern,3:2,1.FC Köln
Sa. 20.12.1997,15:30,Arm. Bielefeld,2:1,Karlsruher SC
Sa. 20.12.1997,15:30,B. Leverkusen,6:1,VfB Stuttgart
Sa. 20.12.1997,15:30,MSV Duisburg,2:0,VfL Bochum
Sa. 20.12.1997,15:30,1860 München,0:1,Werder Bremen
Sa. 20.12.1997,15:30,VfL Wolfsburg,2:3,Bayern München
So. 21.12.1997,18:00,Hamburger SV,0:1,Hansa Rostock
