Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.04.1998,20:00,MSV Duisburg,2:2,VfL Wolfsburg
Fr. 17.04.1998,20:00,Werder Bremen,3:0,1.FC Köln
Sa. 18.04.1998,15:30,Arm. Bielefeld,4:4,Bayern München
Sa. 18.04.1998,15:30,B. Leverkusen,5:0,Hamburger SV
Sa. 18.04.1998,15:30,Bor. Dortmund,1:2,Bor. M'gladbach
Sa. 18.04.1998,15:30,Hansa Rostock,2:2,1.FC K'lautern
Sa. 18.04.1998,15:30,Karlsruher SC,0:0,FC Schalke 04
Sa. 18.04.1998,15:30,1860 München,3:1,Hertha BSC
So. 19.04.1998,18:00,VfB Stuttgart,2:0,VfL Bochum
