Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.09.1997,20:00,Karlsruher SC,2:4,1.FC K'lautern
Fr. 19.09.1997,20:00,1860 München,0:1,MSV Duisburg
Sa. 20.09.1997,15:30,1.FC Köln,1:3,Bayern München
Sa. 20.09.1997,15:30,Arm. Bielefeld,2:1,B. Leverkusen
Sa. 20.09.1997,15:30,FC Schalke 04,2:2,Hamburger SV
Sa. 20.09.1997,15:30,Hansa Rostock,4:0,Hertha BSC
Sa. 20.09.1997,15:30,Werder Bremen,2:1,Bor. Dortmund
Sa. 20.09.1997,15:30,VfL Bochum,2:1,VfL Wolfsburg
So. 21.09.1997,18:00,VfB Stuttgart,3:0,Bor. M'gladbach
