Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.11.1997,20:00,1.FC K'lautern,4:3,Hansa Rostock
Fr. 07.11.1997,20:00,VfL Wolfsburg,0:2,MSV Duisburg
Sa. 08.11.1997,15:30,1.FC Köln,2:0,Werder Bremen
Sa. 08.11.1997,15:30,Bor. M'gladbach,1:1,Bor. Dortmund
Sa. 08.11.1997,15:30,FC Schalke 04,2:0,Karlsruher SC
Sa. 08.11.1997,15:30,Bayern München,1:0,Arm. Bielefeld
Sa. 08.11.1997,15:30,Hamburger SV,0:1,B. Leverkusen
Sa. 08.11.1997,15:30,Hertha BSC,2:0,1860 München
So. 09.11.1997,18:00,VfL Bochum,0:2,VfB Stuttgart
