Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.09.1997,20:00,Arm. Bielefeld,0:1,Hansa Rostock
Fr. 12.09.1997,20:00,Hamburger SV,2:1,1.FC Köln
Sa. 13.09.1997,15:30,B. Leverkusen,2:2,1860 München
Sa. 13.09.1997,15:30,Bor. Dortmund,2:2,Karlsruher SC
Sa. 13.09.1997,15:30,Bor. M'gladbach,2:1,VfL Bochum
Sa. 13.09.1997,15:30,Bayern München,3:0,Hertha BSC
Sa. 13.09.1997,15:30,MSV Duisburg,2:1,Werder Bremen
Sa. 13.09.1997,15:30,VfL Wolfsburg,0:0,FC Schalke 04
So. 14.09.1997,18:00,1.FC K'lautern,4:3,VfB Stuttgart
