Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.10.1997,19:30,MSV Duisburg,4:5,Bor. M'gladbach
Fr. 31.10.1997,20:00,B. Leverkusen,2:1,VfL Wolfsburg
Fr. 31.10.1997,20:00,Bor. Dortmund,2:2,1.FC K'lautern
Sa. 01.11.1997,15:30,Hansa Rostock,2:2,VfL Bochum
Sa. 01.11.1997,15:30,Karlsruher SC,3:1,1.FC Köln
Sa. 01.11.1997,15:30,Werder Bremen,0:2,Hertha BSC
Sa. 01.11.1997,15:30,1860 München,2:2,Bayern München
Sa. 01.11.1997,15:30,VfB Stuttgart,0:0,FC Schalke 04
So. 02.11.1997,18:00,Arm. Bielefeld,0:3,Hamburger SV
