Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.11.1997,20:00,Hamburger SV,1:3,Bor. Dortmund
Fr. 21.11.1997,20:00,VfL Bochum,0:1,Werder Bremen
Sa. 22.11.1997,15:30,1.FC Köln,3:5,Arm. Bielefeld
Sa. 22.11.1997,15:30,FC Schalke 04,2:0,1860 München
Sa. 22.11.1997,15:30,Bayern München,3:0,MSV Duisburg
Sa. 22.11.1997,15:30,Hertha BSC,2:2,B. Leverkusen
Sa. 22.11.1997,15:30,VfB Stuttgart,3:0,Karlsruher SC
Sa. 22.11.1997,15:30,VfL Wolfsburg,2:1,1.FC K'lautern
So. 23.11.1997,18:00,Hansa Rostock,2:0,Bor. M'gladbach
