Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.02.1998,20:00,1.FC K'lautern,0:0,Karlsruher SC
Fr. 27.02.1998,20:00,Bor. Dortmund,2:2,Werder Bremen
Sa. 28.02.1998,15:30,B. Leverkusen,0:0,Arm. Bielefeld
Sa. 28.02.1998,15:30,Bor. M'gladbach,0:0,VfB Stuttgart
Sa. 28.02.1998,15:30,Bayern München,0:2,1.FC Köln
Sa. 28.02.1998,15:30,Hamburger SV,1:1,FC Schalke 04
Sa. 28.02.1998,15:30,MSV Duisburg,0:2,1860 München
Sa. 28.02.1998,15:30,VfL Wolfsburg,0:2,VfL Bochum
So. 01.03.1998,18:00,Hertha BSC,1:1,Hansa Rostock
