Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 05.08.1997,19:30,MSV Duisburg,1:0,FC Schalke 04
Di. 05.08.1997,20:00,Arm. Bielefeld,2:1,VfB Stuttgart
Di. 05.08.1997,20:00,B. Leverkusen,3:2,VfL Bochum
Di. 05.08.1997,20:00,Werder Bremen,1:1,Hansa Rostock
Di. 05.08.1997,20:00,1860 München,2:2,Karlsruher SC
Mi. 06.08.1997,20:00,1.FC K'lautern,1:0,Hertha BSC
Mi. 06.08.1997,20:00,Bor. Dortmund,3:0,1.FC Köln
Mi. 06.08.1997,20:00,Bor. M'gladbach,1:1,Bayern München
Mi. 06.08.1997,20:00,VfL Wolfsburg,1:1,Hamburger SV
