Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.02.1998,19:30,Karlsruher SC,0:1,Bor. Dortmund
Fr. 13.02.1998,20:00,1.FC Köln,1:2,Hamburger SV
Fr. 13.02.1998,20:00,Werder Bremen,2:2,MSV Duisburg
Sa. 14.02.1998,15:30,FC Schalke 04,1:1,VfL Wolfsburg
Sa. 14.02.1998,15:30,Hansa Rostock,2:1,Arm. Bielefeld
Sa. 14.02.1998,15:30,Hertha BSC,2:1,Bayern München
Sa. 14.02.1998,15:30,1860 München,3:4,B. Leverkusen
Sa. 14.02.1998,15:30,VfB Stuttgart,0:1,1.FC K'lautern
Sa. 14.02.1998,15:30,VfL Bochum,3:1,Bor. M'gladbach
