Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.04.1998,19:30,Karlsruher SC,0:2,Hertha BSC
Fr. 03.04.1998,20:00,MSV Duisburg,1:1,1.FC K'lautern
Sa. 04.04.1998,15:30,Arm. Bielefeld,0:1,VfL Wolfsburg
Sa. 04.04.1998,15:30,B. Leverkusen,1:1,Bor. M'gladbach
Sa. 04.04.1998,15:30,Hansa Rostock,3:1,Bor. Dortmund
Sa. 04.04.1998,15:30,Werder Bremen,0:3,Bayern München
Sa. 04.04.1998,15:30,1860 München,1:1,Hamburger SV
Sa. 04.04.1998,15:30,VfL Bochum,3:0,FC Schalke 04
So. 05.04.1998,18:00,VfB Stuttgart,1:1,1.FC Köln
