Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.09.1997,19:30,MSV Duisburg,2:1,Arm. Bielefeld
Fr. 26.09.1997,20:00,Bayern München,1:1,FC Schalke 04
Sa. 27.09.1997,15:30,1.FC K'lautern,1:3,Werder Bremen
Sa. 27.09.1997,15:30,B. Leverkusen,1:1,Hansa Rostock
Sa. 27.09.1997,15:30,Bor. Dortmund,2:3,1860 München
Sa. 27.09.1997,15:30,Bor. M'gladbach,1:1,Karlsruher SC
Sa. 27.09.1997,15:30,Hamburger SV,2:1,VfL Bochum
Sa. 27.09.1997,15:30,VfL Wolfsburg,1:0,VfB Stuttgart
So. 28.09.1997,18:00,Hertha BSC,1:0,1.FC Köln
