Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 14.10.1997,20:00,1.FC Köln,0:2,FC Schalke 04
Di. 14.10.1997,20:00,Bor. Dortmund,0:1,B. Leverkusen
Di. 14.10.1997,20:00,Hamburger SV,3:1,Karlsruher SC
Di. 14.10.1997,20:00,Hertha BSC,2:2,VfL Bochum
Di. 14.10.1997,20:00,VfL Wolfsburg,1:0,Werder Bremen
Mi. 15.10.1997,19:30,MSV Duisburg,0:1,Hansa Rostock
Mi. 15.10.1997,20:00,1.FC K'lautern,3:1,Arm. Bielefeld
Mi. 15.10.1997,20:00,Bor. M'gladbach,5:1,1860 München
Mi. 15.10.1997,20:00,Bayern München,3:3,VfB Stuttgart
