Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.04.1998,20:00,1.FC K'lautern,3:2,Bor. M'gladbach
Fr. 24.04.1998,20:00,Hertha BSC,1:1,Arm. Bielefeld
Sa. 25.04.1998,15:30,1.FC Köln,2:3,1860 München
Sa. 25.04.1998,15:30,FC Schalke 04,0:1,Werder Bremen
Sa. 25.04.1998,15:30,Hamburger SV,1:0,MSV Duisburg
Sa. 25.04.1998,15:30,Hansa Rostock,1:1,VfB Stuttgart
Sa. 25.04.1998,15:30,VfL Bochum,3:3,Karlsruher SC
Sa. 25.04.1998,15:30,VfL Wolfsburg,1:4,Bor. Dortmund
So. 26.04.1998,18:00,Bayern München,2:1,B. Leverkusen
