Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.03.1998,19:30,MSV Duisburg,1:1,B. Leverkusen
Fr. 13.03.1998,20:00,Hertha BSC,1:4,FC Schalke 04
Sa. 14.03.1998,15:30,1.FC K'lautern,1:0,1860 München
Sa. 14.03.1998,15:30,Bor. Dortmund,3:2,Arm. Bielefeld
Sa. 14.03.1998,15:30,Bor. M'gladbach,0:0,Werder Bremen
Sa. 14.03.1998,15:30,Bayern München,0:0,VfL Bochum
Sa. 14.03.1998,15:30,Hamburger SV,0:0,VfB Stuttgart
Sa. 14.03.1998,15:30,VfL Wolfsburg,1:2,Karlsruher SC
So. 15.03.1998,18:00,1.FC Köln,0:0,Hansa Rostock
