Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.12.1997,20:00,1.FC K'lautern,2:0,Bayern München
Sa. 06.12.1997,15:30,Arm. Bielefeld,0:2,VfL Bochum
Sa. 06.12.1997,15:30,B. Leverkusen,0:0,FC Schalke 04
Sa. 06.12.1997,15:30,Bor. M'gladbach,1:1,Hamburger SV
Sa. 06.12.1997,15:30,MSV Duisburg,2:2,1.FC Köln
Sa. 06.12.1997,15:30,Werder Bremen,2:4,Karlsruher SC
Sa. 06.12.1997,15:30,1860 München,1:3,VfB Stuttgart
So. 07.12.1997,18:00,VfL Wolfsburg,1:1,Hansa Rostock
Di. 16.12.1997,20:00,Bor. Dortmund,3:0,Hertha BSC
