Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.08.25,20:30,Hamburger SV,0:2,FC St. Pauli
Sa. 30.08.25,15:30,RB Leipzig,2:0,1.FC Heidenheim
Sa. 30.08.25,15:30,Werder Bremen,3:3,B. Leverkusen
Sa. 30.08.25,15:30,VfB Stuttgart,1:0,Bor. M'gladbach
Sa. 30.08.25,15:30,TSG Hoffenheim,1:3,E. Frankfurt
Sa. 30.08.25,18:30,FC Augsburg,2:3,Bayern München
So. 31.08.25,15:30,VfL Wolfsburg,1:1,1.FSV Mainz 05
So. 31.08.25,17:30,Bor. Dortmund,3:0,Union Berlin
So. 31.08.25,19:30,1.FC Köln,4:1,SC Freiburg
