Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.05.26,20:30,Bor. Dortmund,3:2,E. Frankfurt
Sa. 09.05.26,15:30,RB Leipzig,2:1,FC St. Pauli
Sa. 09.05.26,15:30,VfB Stuttgart,3:1,B. Leverkusen
Sa. 09.05.26,15:30,FC Augsburg,3:1,Bor. M'gladbach
Sa. 09.05.26,15:30,TSG Hoffenheim,1:0,Werder Bremen
Sa. 09.05.26,18:30,VfL Wolfsburg,0:1,Bayern München
So. 10.05.26,15:30,Hamburger SV,3:2,SC Freiburg
So. 10.05.26,17:30,1.FC Köln,1:3,1.FC Heidenheim
So. 10.05.26,19:30,1.FSV Mainz 05,1:3,Union Berlin
