Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.01.26,20:30,FC St. Pauli,0:0,Hamburger SV
Sa. 24.01.26,15:30,Bayern München,1:2,FC Augsburg
Sa. 24.01.26,15:30,B. Leverkusen,1:0,Werder Bremen
Sa. 24.01.26,15:30,E. Frankfurt,1:3,TSG Hoffenheim
Sa. 24.01.26,15:30,1.FSV Mainz 05,3:1,VfL Wolfsburg
Sa. 24.01.26,15:30,1.FC Heidenheim,0:3,RB Leipzig
Sa. 24.01.26,18:30,Union Berlin,0:3,Bor. Dortmund
So. 25.01.26,15:30,Bor. M'gladbach,0:3,VfB Stuttgart
So. 25.01.26,17:30,SC Freiburg,2:1,1.FC Köln
