Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.09.25,20:30,Bayern München,4:0,Werder Bremen
Sa. 27.09.25,15:30,1.FSV Mainz 05,0:2,Bor. Dortmund
Sa. 27.09.25,15:30,VfL Wolfsburg,0:1,RB Leipzig
Sa. 27.09.25,15:30,FC St. Pauli,1:2,B. Leverkusen
Sa. 27.09.25,15:30,1.FC Heidenheim,2:1,FC Augsburg
Sa. 27.09.25,18:30,Bor. M'gladbach,4:6,E. Frankfurt
So. 28.09.25,15:30,SC Freiburg,1:1,TSG Hoffenheim
So. 28.09.25,17:30,1.FC Köln,1:2,VfB Stuttgart
So. 28.09.25,19:30,Union Berlin,0:0,Hamburger SV
